panel,neuron,time_s,activation_normalized
Lidar,L4,12.218,0.0
Lidar,L4,12.339,0.0
Lidar,L4,12.46,0.0
Lidar,L4,12.581,0.0
Lidar,L4,12.702,0.0
Lidar,L4,12.823,0.0
Lidar,L4,12.944,0.0
Lidar,L4,13.065,0.0
Lidar,L4,13.185,0.0
Lidar,L4,13.306,0.0
Lidar,L4,13.427,0.0
Lidar,L4,13.548,0.0
Lidar,L4,13.669,0.0
Lidar,L4,13.79,0.0
Lidar,L4,13.911,0.0
Lidar,L4,14.032,0.0
Lidar,L4,14.153,0.0
Lidar,L4,14.274,0.0
Lidar,L4,14.395,0.0
Lidar,L4,14.516,0.0
Lidar,L4,14.637,0.0
Lidar,L4,14.758,0.0
Lidar,L4,14.879,0.0
Lidar,L4,15.0,0.0
Lidar,L4,15.121,0.0
Lidar,L4,15.242,0.0
Lidar,L4,15.363,0.0
Lidar,L4,15.484,0.0
Lidar,L4,15.605,0.0
Lidar,L4,15.726,0.0
Lidar,L4,15.847,0.0
Lidar,L4,15.968,0.0
Lidar,L4,16.089,0.0
Lidar,L4,16.21,0.0
Lidar,L4,16.331,0.0
Lidar,L4,16.452,0.0
Lidar,L4,16.573,0.0
Lidar,L4,16.694,0.0
Lidar,L4,16.815,0.0
Lidar,L4,16.935,0.0
Lidar,L4,17.056,0.0
Lidar,L4,17.177,0.0
Lidar,L4,17.298,0.0
Lidar,L4,17.419,0.0
Lidar,L4,17.54,0.0
Lidar,L4,17.661,0.0
Lidar,L4,17.782,0.0
Lidar,L4,17.903,0.0
Lidar,L4,18.024,0.0
Lidar,L4,18.145,0.0
Lidar,L4,18.266,0.0
Lidar,L4,18.387,0.0
Lidar,L4,18.508,0.0
Lidar,L4,18.629,0.0
Lidar,L4,18.75,0.0
Lidar,L4,18.871,0.0
Lidar,L4,18.992,0.0
Lidar,L4,19.113,0.0
Lidar,L4,19.234,0.0
Lidar,L4,19.355,0.0
Lidar,L4,19.476,0.0
Lidar,L4,19.597,0.0
Lidar,L4,19.718,0.0
Lidar,L4,19.839,0.0
Lidar,L4,19.96,0.0
Lidar,L4,20.081,0.0
Lidar,L4,20.202,0.0
Lidar,L4,20.323,0.0
Lidar,L4,20.444,0.0
Lidar,L4,20.565,0.0
Lidar,L4,20.685,0.0
Lidar,L4,20.806,0.0
Lidar,L4,20.927,0.0
Lidar,L4,21.048,0.0
Lidar,L4,21.169,0.0
Lidar,L4,21.29,0.0
Lidar,L4,21.411,0.0
Lidar,L4,21.532,0.0
Lidar,L4,21.653,0.0
Lidar,L4,21.774,0.0
Lidar,L4,21.895,0.0
Lidar,L4,22.016,0.0
Lidar,L4,22.137,0.0
Lidar,L4,22.258,0.0
Lidar,L4,22.379,0.0
Lidar,L4,22.5,0.0
Lidar,L4,22.621,0.0157
Lidar,L4,22.742,0.0471
Lidar,L4,22.863,0.0667
Lidar,L4,22.984,0.0863
Lidar,L4,23.105,0.1059
Lidar,L4,23.226,0.1255
Lidar,L4,23.347,0.1843
Lidar,L4,23.468,0.4431
Lidar,L4,23.589,0.4431
Lidar,L4,23.71,0.4431
Lidar,L4,23.831,0.4431
Lidar,L4,23.952,0.4431
Lidar,L4,24.073,0.4431
Lidar,L4,24.194,0.4431
Lidar,L4,24.315,0.4431
Lidar,L4,24.435,0.4431
Lidar,L4,24.556,0.4431
Lidar,L4,24.677,0.4431
Lidar,L4,24.798,0.4431
Lidar,L4,24.919,0.4431
Lidar,L4,25.04,0.4431
Lidar,L4,25.161,0.4431
Lidar,L4,25.282,0.4431
Lidar,L4,25.403,0.4431
Lidar,L4,25.524,0.4431
Lidar,L4,25.645,0.4431
Lidar,L4,25.766,0.4431
Lidar,L4,25.887,0.4431
Lidar,L4,26.008,0.4431
Lidar,L4,26.129,0.4431
Lidar,L4,26.25,0.4431
Lidar,L4,26.371,0.4431
Lidar,L4,26.492,0.4431
Lidar,L4,26.613,0.4431
Lidar,L4,26.734,0.4431
Lidar,L4,26.855,0.4431
Lidar,L4,26.976,0.4431
Lidar,L4,27.097,0.4431
Lidar,L4,27.218,0.4431
Lidar,L4,27.339,0.4431
Lidar,L4,27.46,0.4431
Lidar,L4,27.581,0.4431
Lidar,L4,27.702,0.4431
Lidar,L4,27.823,0.4431
Lidar,L4,27.944,0.4431
Lidar,L4,28.065,0.4431
Lidar,L4,28.185,0.4431
Lidar,L4,28.306,0.4431
Lidar,L4,28.427,0.6588
Lidar,L4,28.548,0.8588
Lidar,L4,28.669,0.9569
Lidar,L4,28.79,1.0
Lidar,L4,28.911,0.9804
Lidar,L4,29.032,0.9451
Lidar,L4,29.153,0.9059
Lidar,L4,29.274,0.8549
Lidar,L4,29.395,0.7647
Lidar,L4,29.516,0.6863
Lidar,L4,29.637,0.6157
Lidar,L4,29.758,0.3686
Lidar,L4,29.879,0.3922
Lidar,L4,30.0,0.3961
Lidar,L4,30.121,0.4039
Lidar,L4,30.242,0.4118
Lidar,L4,30.363,0.4235
Lidar,L4,30.484,0.4353
Lidar,L4,30.605,0.4471
Lidar,L4,30.726,0.4588
Lidar,L4,30.847,0.4706
Lidar,L4,30.968,0.498
Lidar,L4,31.089,0.5137
Lidar,L4,31.21,0.5294
Lidar,L4,31.331,0.5451
Lidar,L4,31.452,0.5569
Lidar,L4,31.573,0.5804
Lidar,L4,31.694,0.5922
Lidar,L4,31.815,0.6
Lidar,L4,31.935,0.6078
Lidar,L4,32.056,0.6235
Lidar,L4,32.177,0.6275
Lidar,L4,32.298,0.6314
Lidar,L4,32.419,0.6353
Lidar,L4,32.54,0.6353
Lidar,L4,32.661,0.6235
Lidar,L4,32.782,0.6196
Lidar,L4,32.903,0.6078
Lidar,L4,33.024,0.6
Lidar,L4,33.145,0.5882
Lidar,L4,33.266,0.5765
Lidar,L4,33.387,0.5725
Lidar,L4,33.508,0.5569
Lidar,L4,33.629,0.5176
Lidar,L4,33.75,0.4275
Lidar,L4,33.871,0.3804
Lidar,L4,33.992,0.3333
Lidar,L4,34.113,0.2902
Lidar,L4,34.234,0.2157
Lidar,L4,34.355,0.1843
Lidar,L4,34.476,0.1569
Lidar,L4,34.597,0.1333
Lidar,L4,34.718,0.1137
Lidar,L4,34.839,0.0784
Lidar,L4,34.96,0.0627
Lidar,L4,35.081,0.0471
Lidar,L4,35.202,0.0392
Lidar,L4,35.323,0.0118
Lidar,L4,35.444,0.0
Lidar,L4,35.565,0.0
Lidar,L4,35.685,0.0
Lidar,L4,35.806,0.0
Lidar,L4,35.927,0.0
Lidar,L4,36.048,0.0
Lidar,L4,36.169,0.0
Lidar,L4,36.29,0.0
Lidar,L4,36.411,0.0
Lidar,L4,36.532,0.0
Lidar,L4,36.653,0.0
Lidar,L4,36.774,0.0
Lidar,L4,36.895,0.0
Lidar,L4,37.016,0.0
Lidar,L4,37.137,0.0
Lidar,L4,37.258,0.0
Lidar,L4,37.379,0.0
Lidar,L4,37.5,0.0
Lidar,L4,37.621,0.0
Lidar,L4,37.742,0.0
Lidar,L4,37.863,0.0
Lidar,L4,37.984,0.0
Lidar,L4,38.105,0.0
Lidar,L4,38.226,0.0
Lidar,L4,38.347,0.0
Lidar,L4,38.468,0.0
Lidar,L4,38.589,0.0
Lidar,L4,38.71,0.0
Lidar,L4,38.831,0.0
Lidar,L4,38.952,0.0
Lidar,L4,39.073,0.0
Lidar,L4,39.194,0.0
Lidar,L4,39.315,0.0
Lidar,L4,39.435,0.0
Lidar,L4,39.556,0.0
Lidar,L4,39.677,0.0
Lidar,L4,39.798,0.0
Lidar,L4,39.919,0.0
Lidar,L4,40.04,0.0
Lidar,L4,40.161,0.0
Lidar,L4,40.282,0.0
Lidar,L4,40.403,0.0
Lidar,L4,40.524,0.0
Lidar,L4,40.645,0.0
Lidar,L4,40.766,0.0
Lidar,L4,40.887,0.0
Lidar,L4,41.008,0.0
Lidar,L4,41.129,0.0
Lidar,L4,41.25,0.0
Lidar,L4,41.371,0.0
Lidar,L4,41.492,0.0
Lidar,L4,41.613,0.0
Lidar,L4,41.734,0.0
Lidar,L4,41.855,0.0
Lidar,L4,41.976,0.0
Lidar,L4,42.097,0.0
Lidar,L4,42.218,0.0
Lidar,L4,42.339,0.0
Lidar,L4,42.46,0.0
Lidar,L4,42.581,0.0
Lidar,L4,42.702,0.0
Lidar,L4,42.823,0.0
Lidar,L4,42.944,0.0
Lidar,L4,43.065,0.0
Lidar,L4,43.185,0.0
Lidar,L4,43.306,0.0
Lidar,L4,43.427,0.0
Lidar,L4,43.548,0.0
Lidar,L4,43.669,0.0
Lidar,L4,43.79,0.0
Lidar,L4,43.911,0.0
Lidar,L4,44.032,0.0
Lidar,L4,44.153,0.0
Lidar,L4,44.274,0.0
Lidar,L4,44.395,0.0
Lidar,L4,44.516,0.0
Lidar,L4,44.637,0.0
Lidar,L4,44.758,0.0
Lidar,L4,44.879,0.0
Lidar,L4,45.0,0.0
Lidar,L4,45.121,0.0
Lidar,L4,45.242,0.0
Lidar,L4,45.363,0.0
Lidar,L4,45.484,0.0
Lidar,L4,45.605,0.0
Lidar,L4,45.726,0.0
Lidar,L4,45.847,0.0
Lidar,L4,45.968,0.0
Lidar,L4,46.089,0.0
Lidar,L4,46.21,0.0
Lidar,L4,46.331,0.0
Lidar,L4,46.452,0.0
Lidar,L4,46.573,0.0
Lidar,L4,46.694,0.0
Lidar,L4,46.815,0.0
Lidar,L4,46.935,0.0
Lidar,L4,47.056,0.0
Lidar,L4,47.177,0.0
Lidar,L4,47.298,0.0
Lidar,L4,47.419,0.0
Lidar,L4,47.54,0.0
Lidar,L4,47.661,0.0
Lidar,L4,47.782,0.0
Lidar,L4,47.903,0.0
Lidar,L4,48.024,0.0
Lidar,L4,48.145,0.0
Lidar,L4,48.266,0.0
Lidar,L4,48.387,0.0
Lidar,L4,48.508,0.0
Lidar,L4,48.629,0.0
Lidar,L4,48.75,0.0
Lidar,L4,48.871,0.0
Lidar,L4,48.992,0.0
Lidar,L4,49.113,0.0
Lidar,L4,49.234,0.0
Lidar,L4,49.355,0.0
Lidar,L4,49.476,0.0
Lidar,L4,49.597,0.0
Lidar,L4,49.718,0.0
Lidar,L4,49.839,0.0
Lidar,L4,49.96,0.0
Lidar,L4,50.081,0.0
Lidar,L4,50.202,0.0
Lidar,L4,50.323,0.0
Lidar,L4,50.444,0.0
Lidar,L4,50.565,0.0
Lidar,L4,50.685,0.0
Lidar,L4,50.806,0.0
Lidar,L4,50.927,0.0
Lidar,L4,51.048,0.0
Lidar,L4,51.169,0.0
Lidar,L4,51.29,0.0
Lidar,L4,51.411,0.0
Lidar,L4,51.532,0.0
Lidar,L4,51.653,0.0
Lidar,L4,51.774,0.0
Lidar,L4,51.895,0.0
Lidar,L4,52.016,0.0
Lidar,L4,52.137,0.0
Lidar,L4,52.258,0.0
Lidar,L4,52.379,0.0
Lidar,L4,52.5,0.0
Lidar,L4,52.621,0.0
Lidar,L4,52.742,0.0
Lidar,L4,52.863,0.0
Lidar,L4,52.984,0.0
Lidar,L4,53.105,0.0
Lidar,L4,53.226,0.0
Lidar,L4,53.347,0.0
Lidar,L4,53.468,0.0
Lidar,L4,53.589,0.0
Lidar,L4,53.71,0.0
Lidar,L4,53.831,0.0
Lidar,L4,53.952,0.0
Lidar,L4,54.073,0.0
Lidar,L4,54.194,0.0
Lidar,L4,54.315,0.0
Lidar,L4,54.435,0.0
Lidar,L4,54.556,0.0
Lidar,L4,54.677,0.0
Lidar,L4,54.798,0.0
Lidar,L4,54.919,0.0
Lidar,L4,55.04,0.0
Lidar,L4,55.161,0.0
Lidar,L4,55.282,0.0
Lidar,L4,55.403,0.0
Lidar,L4,55.524,0.0
Lidar,L4,55.645,0.0
Lidar,L4,55.766,0.0
Lidar,L4,55.887,0.0
Lidar,L4,56.008,0.0
Lidar,L4,56.129,0.0
Lidar,L4,56.25,0.0
Lidar,L4,56.371,0.0
Lidar,L4,56.492,0.0
Lidar,L4,56.613,0.0
Lidar,L4,56.734,0.0
Lidar,L4,56.855,0.0
Lidar,L4,56.976,0.0
Lidar,L4,57.097,0.0
Lidar,L4,57.218,0.0
Lidar,L4,57.339,0.0
Lidar,L4,57.46,0.0
Lidar,L4,57.581,0.0
Lidar,L4,57.702,0.0
Lidar,L4,57.823,0.0
Lidar,L4,57.944,0.0
Lidar,L4,58.065,0.0
Lidar,L4,58.185,0.0
Lidar,L4,58.306,0.0
Lidar,L4,58.427,0.0
Lidar,L4,58.548,0.0
Lidar,L4,58.669,0.0
Lidar,L4,58.79,0.0
Lidar,L4,58.911,0.0
Lidar,L4,59.032,0.0
Lidar,L4,59.153,0.0
Lidar,L4,59.274,0.0
Lidar,L4,59.395,0.0
Lidar,L4,59.516,0.0
Lidar,L4,59.637,0.0
Lidar,L4,59.758,0.0
Lidar,L4,59.879,0.0
Lidar,L4,60.0,0.0
Lidar,L4,60.121,0.0
Lidar,L4,60.242,0.0
Lidar,L4,60.363,0.0
Lidar,L4,60.484,0.0
Lidar,L4,60.605,0.0
Lidar,L4,60.726,0.0
Lidar,L4,60.847,0.0
Lidar,L4,60.968,0.0
Lidar,L4,61.089,0.0
Lidar,L4,61.21,0.0
Lidar,L4,61.331,0.0
Lidar,L4,61.452,0.0
Lidar,L4,61.573,0.0
Lidar,L4,61.694,0.0
Lidar,L4,61.815,0.0
Lidar,L4,61.935,0.0
Lidar,L4,62.056,0.0
Lidar,L4,62.177,0.0
Lidar,L4,62.298,0.0
Lidar,L4,62.419,0.0
Lidar,L4,62.54,0.0
Lidar,L4,62.661,0.0
Lidar,L4,62.782,0.0
Lidar,L4,62.903,0.0
Lidar,L4,63.024,0.0
Lidar,L4,63.145,0.0
Lidar,L4,63.266,0.0
Lidar,L4,63.387,0.0
Lidar,L4,63.508,0.0
Lidar,L4,63.629,0.0
Lidar,L4,63.75,0.0
Lidar,L4,63.871,0.0
Lidar,L4,63.992,0.0
Lidar,L4,64.113,0.0
Lidar,L4,64.234,0.0
Lidar,L4,64.355,0.0
Lidar,L4,64.476,0.0
Lidar,L4,64.597,0.0
Lidar,L4,64.718,0.0
Lidar,L4,64.839,0.0
Lidar,L4,64.96,0.0
Lidar,L4,65.081,0.0
Lidar,L4,65.202,0.0
Lidar,L4,65.323,0.0
Lidar,L4,65.444,0.0
Lidar,L4,65.565,0.0
Lidar,L4,65.685,0.0
Lidar,L4,65.806,0.0
Lidar,L4,65.927,0.0
Lidar,L4,66.048,0.0
Lidar,L4,66.169,0.0
Lidar,L4,66.29,0.0
Lidar,L4,66.411,0.0
Lidar,L4,66.532,0.0
Lidar,L4,66.653,0.0
Lidar,L4,66.774,0.0
Lidar,L4,66.895,0.0
Lidar,L4,67.016,0.0
Lidar,L4,67.137,0.0
Lidar,L4,67.258,0.0
Lidar,L4,67.379,0.0
Lidar,L4,67.5,0.0
Lidar,L4,67.621,0.0
Lidar,L4,67.742,0.0
Lidar,L4,67.863,0.0
Lidar,L4,67.984,0.0
Lidar,L4,68.105,0.0
Lidar,L4,68.226,0.0
Lidar,L4,68.347,0.0
Lidar,L4,68.468,0.0
Lidar,L4,68.589,0.0
Lidar,L4,68.71,0.0
Lidar,L4,68.831,0.0
Lidar,L4,68.952,0.0
Lidar,L4,69.073,0.0
Lidar,L4,69.194,0.0
Lidar,L4,69.315,0.0
Lidar,L4,69.435,0.0
Lidar,L4,69.556,0.0
Lidar,L4,69.677,0.0
Lidar,L4,69.798,0.0
Lidar,L4,69.919,0.0
Lidar,L4,70.04,0.0
Lidar,L4,70.161,0.0
Lidar,L4,70.282,0.0
Lidar,L4,70.403,0.0
Lidar,L4,70.524,0.0
Lidar,L4,70.645,0.0
Lidar,L4,70.766,0.0
Lidar,L4,70.887,0.0
Lidar,L4,71.008,0.0
Lidar,L4,71.129,0.0
Lidar,L4,71.25,0.0
Lidar,L4,71.371,0.0
Lidar,L4,71.492,0.0
Lidar,L4,71.613,0.0
Lidar,L4,71.734,0.0
Lidar,L4,71.855,0.0
Lidar,L4,71.976,0.0
Lidar,L4,72.097,0.0
Lidar,L4,72.218,0.0
Lidar,L4,72.339,0.0
Lidar,L4,72.46,0.0
Lidar,L4,72.581,0.0
Lidar,L4,72.702,0.0
Lidar,L4,72.823,0.0
Lidar,L4,72.944,0.0
Lidar,L4,73.065,0.0
Lidar,L4,73.185,0.0
Lidar,L4,73.306,0.0
Lidar,L4,73.427,0.0
Lidar,L4,73.548,0.0
Lidar,L4,73.669,0.0
Lidar,L4,73.79,0.0
Lidar,L4,73.911,0.0
Lidar,L4,74.032,0.0
Lidar,L4,74.153,0.0
Lidar,L4,74.274,0.0
Lidar,L4,74.395,0.0
Lidar,L4,74.516,0.0
Lidar,L4,74.637,0.0
Lidar,L4,74.758,0.0
Lidar,L4,74.879,0.0
Lidar,L4,75.0,0.0
Lidar,L4,75.121,0.0
Lidar,L4,75.242,0.0
Lidar,L4,75.363,0.0
Lidar,L4,75.484,0.0
Lidar,L4,75.605,0.0
Lidar,L4,75.726,0.0
Lidar,L4,75.847,0.0
Lidar,L4,75.968,0.0
Lidar,L4,76.089,0.0
Lidar,L4,76.21,0.0
Lidar,L4,76.331,0.0
Lidar,L4,76.452,0.0
Lidar,L4,76.573,0.0
Lidar,L4,76.694,0.0
Lidar,L4,76.815,0.0
Lidar,L4,76.935,0.0
Lidar,L4,77.056,0.0
Lidar,L4,77.177,0.0
Lidar,L4,77.298,0.0
Lidar,L4,77.419,0.0
Lidar,L4,77.54,0.0
Lidar,L4,77.661,0.0
Lidar,L4,77.782,0.0
Lidar,L4,77.903,0.0
Lidar,L4,78.024,0.0
Lidar,L4,78.145,0.0
Lidar,L4,78.266,0.0
Lidar,L4,78.387,0.0
Lidar,L4,78.508,0.0
Lidar,L4,78.629,0.0
Lidar,L4,78.75,0.0
Lidar,L4,78.871,0.0
Lidar,L4,78.992,0.0
Lidar,L4,79.113,0.0
Lidar,L4,79.234,0.0
Lidar,L4,79.355,0.0
Lidar,L4,79.476,0.0
Lidar,L4,79.597,0.0
Lidar,L4,79.718,0.0
Lidar,L4,79.839,0.0
Lidar,L4,79.96,0.0
Lidar,L4,80.081,0.0
Lidar,L4,80.202,0.0
Lidar,L4,80.323,0.0
Lidar,L4,80.444,0.0
Lidar,L4,80.565,0.0
Lidar,L4,80.685,0.0
Lidar,L4,80.806,0.0
Lidar,L4,80.927,0.0
Lidar,L4,81.048,0.0
Lidar,L4,81.169,0.0
Lidar,L4,81.29,0.0
Lidar,L4,81.411,0.0
Lidar,L4,81.532,0.0
Lidar,L4,81.653,0.0
Lidar,L4,81.774,0.0
Lidar,L4,81.895,0.0
Lidar,L4,82.016,0.0
Lidar,L4,82.137,0.0
Lidar,L4,82.258,0.0
Lidar,L4,82.379,0.0
Lidar,L4,82.5,0.0
Lidar,L4,82.621,0.0
Lidar,L4,82.742,0.0
Lidar,L4,82.863,0.0
Lidar,L4,82.984,0.0
Lidar,L4,83.105,0.0
Lidar,L4,83.226,0.0
Lidar,L4,83.347,0.0
Lidar,L4,83.468,0.0
Lidar,L4,83.589,0.0
Lidar,L4,83.71,0.0
Lidar,L4,83.831,0.0
Lidar,L4,83.952,0.0
Lidar,L4,84.073,0.0
Lidar,L4,84.194,0.0
Lidar,L4,84.315,0.0
Lidar,L4,84.435,0.0
Lidar,L4,84.556,0.0
Lidar,L4,84.677,0.0
Lidar,L4,84.798,0.0
Lidar,L4,84.919,0.0
Lidar,L4,85.04,0.0
Lidar,L4,85.161,0.0
Lidar,L4,85.282,0.0
Lidar,L4,85.403,0.0
Lidar,L4,85.524,0.0
Lidar,L4,85.645,0.0
Lidar,L4,85.766,0.0
Lidar,L4,85.887,0.0
Lidar,L4,86.008,0.0
Lidar,L4,86.129,0.0
Lidar,L4,86.25,0.0
Lidar,L4,86.371,0.0
Lidar,L4,86.492,0.0
Lidar,L4,86.613,0.0
Lidar,L4,86.734,0.0
Lidar,L4,86.855,0.0
Lidar,L4,86.976,0.0
Lidar,L4,87.097,0.0
Lidar,L4,87.218,0.0
Lidar,L4,87.339,0.0
Lidar,L4,87.46,0.0
Lidar,L4,87.581,0.0
Lidar,L4,87.702,0.0
Lidar,L4,87.823,0.0
Lidar,L4,87.944,0.0
Lidar,L4,88.065,0.0
Lidar,L4,88.185,0.0
Lidar,L4,88.306,0.0
Lidar,L4,88.427,0.0
Lidar,L4,88.548,0.0
Lidar,L4,88.669,0.0
Lidar,L4,88.79,0.0
Lidar,L4,88.911,0.0
Lidar,L4,89.032,0.0
Lidar,L4,89.153,0.0549
Lidar,L4,89.274,1.0
Input,1,0.0,0.422
Input,1,0.121,0.2337
Input,1,0.242,0.222
Input,1,0.363,0.222
Input,1,0.484,0.222
Input,1,0.605,0.222
Input,1,0.726,0.222
Input,1,0.847,0.222
Input,1,0.968,0.222
Input,1,1.089,0.222
Input,1,1.21,0.222
Input,1,1.331,0.222
Input,1,1.452,0.222
Input,1,1.573,0.222
Input,1,1.694,0.222
Input,1,1.815,0.222
Input,1,1.935,0.222
Input,1,2.056,0.222
Input,1,2.177,0.222
Input,1,2.298,0.222
Input,1,2.419,0.222
Input,1,2.54,0.222
Input,1,2.661,0.222
Input,1,2.782,0.222
Input,1,2.903,0.222
Input,1,3.024,0.222
Input,1,3.145,0.222
Input,1,3.266,0.222
Input,1,3.387,0.222
Input,1,3.508,0.222
Input,1,3.629,0.222
Input,1,3.75,0.222
Input,1,3.871,0.222
Input,1,3.992,0.222
Input,1,4.113,0.222
Input,1,4.234,0.222
Input,1,4.355,0.222
Input,1,4.476,0.222
Input,1,4.597,0.222
Input,1,4.718,0.222
Input,1,4.839,0.222
Input,1,4.96,0.222
Input,1,5.081,0.222
Input,1,5.202,0.222
Input,1,5.323,0.222
Input,1,5.444,0.222
Input,1,5.565,0.222
Input,1,5.685,0.222
Input,1,5.806,0.222
Input,1,5.927,0.222
Input,1,6.048,0.222
Input,1,6.169,0.222
Input,1,6.29,0.222
Input,1,6.411,0.222
Input,1,6.532,0.222
Input,1,6.653,0.222
Input,1,6.774,0.222
Input,1,6.895,0.222
Input,1,7.016,0.222
Input,1,7.137,0.222
Input,1,7.258,0.222
Input,1,7.379,0.222
Input,1,7.5,0.222
Input,1,7.621,0.222
Input,1,7.742,0.222
Input,1,7.863,0.222
Input,1,7.984,0.222
Input,1,8.105,0.222
Input,1,8.226,0.222
Input,1,8.347,0.222
Input,1,8.468,0.222
Input,1,8.589,0.222
Input,1,8.71,0.222
Input,1,8.831,0.222
Input,1,8.952,0.222
Input,1,9.073,0.222
Input,1,9.194,0.222
Input,1,9.315,0.222
Input,1,9.435,0.222
Input,1,9.556,0.222
Input,1,9.677,0.222
Input,1,9.798,0.222
Input,1,9.919,0.222
Input,1,10.04,0.222
Input,1,10.161,0.222
Input,1,10.282,0.222
Input,1,10.403,0.222
Input,1,10.524,0.222
Input,1,10.645,0.222
Input,1,10.766,0.222
Input,1,10.887,0.222
Input,1,11.008,0.222
Input,1,11.129,0.222
Input,1,11.25,0.222
Input,1,11.371,0.222
Input,1,11.492,0.222
Input,1,11.613,0.222
Input,1,11.734,0.222
Input,1,11.855,0.222
Input,1,11.976,0.222
Input,1,12.097,0.222
Input,1,12.218,0.222
Input,1,12.339,0.222
Input,1,12.46,0.222
Input,1,12.581,0.222
Input,1,12.702,0.222
Input,1,12.823,0.222
Input,1,12.944,0.222
Input,1,13.065,0.222
Input,1,13.185,0.222
Input,1,13.306,0.222
Input,1,13.427,0.222
Input,1,13.548,0.222
Input,1,13.669,0.222
Input,1,13.79,0.222
Input,1,13.911,0.222
Input,1,14.032,0.222
Input,1,14.153,0.222
Input,1,14.274,0.222
Input,1,14.395,0.222
Input,1,14.516,0.222
Input,1,14.637,0.222
Input,1,14.758,0.222
Input,1,14.879,0.222
Input,1,15.0,0.222
Input,1,15.121,0.222
Input,1,15.242,0.222
Input,1,15.363,0.222
Input,1,15.484,0.222
Input,1,15.605,0.222
Input,1,15.726,0.222
Input,1,15.847,0.222
Input,1,15.968,0.222
Input,1,16.089,0.222
Input,1,16.21,0.222
Input,1,16.331,0.222
Input,1,16.452,0.222
Input,1,16.573,0.222
Input,1,16.694,0.222
Input,1,16.815,0.222
Input,1,16.935,0.222
Input,1,17.056,0.222
Input,1,17.177,0.222
Input,1,17.298,0.222
Input,1,17.419,0.222
Input,1,17.54,0.222
Input,1,17.661,0.222
Input,1,17.782,0.222
Input,1,17.903,0.222
Input,1,18.024,0.222
Input,1,18.145,0.222
Input,1,18.266,0.222
Input,1,18.387,0.222
Input,1,18.508,0.222
Input,1,18.629,0.222
Input,1,18.75,0.222
Input,1,18.871,0.222
Input,1,18.992,0.222
Input,1,19.113,0.222
Input,1,19.234,0.222
Input,1,19.355,0.222
Input,1,19.476,0.222
Input,1,19.597,0.222
Input,1,19.718,0.222
Input,1,19.839,0.222
Input,1,19.96,0.222
Input,1,20.081,0.222
Input,1,20.202,0.222
Input,1,20.323,0.222
Input,1,20.444,0.222
Input,1,20.565,0.222
Input,1,20.685,0.222
Input,1,20.806,0.222
Input,1,20.927,0.222
Input,1,21.048,0.222
Input,1,21.169,0.222
Input,1,21.29,0.222
Input,1,21.411,0.222
Input,1,21.532,0.222
Input,1,21.653,0.222
Input,1,21.774,0.222
Input,1,21.895,0.222
Input,1,22.016,0.222
Input,1,22.137,0.222
Input,1,22.258,0.2243
Input,1,22.379,0.2243
Input,1,22.5,0.251
Input,1,22.621,0.251
Input,1,22.742,0.298
Input,1,22.863,0.3388
Input,1,22.984,0.3576
Input,1,23.105,0.3576
Input,1,23.226,0.3843
Input,1,23.347,0.3875
Input,1,23.468,0.3898
Input,1,23.589,0.3898
Input,1,23.71,0.3898
Input,1,23.831,0.3898
Input,1,23.952,0.3898
Input,1,24.073,0.3898
Input,1,24.194,0.3898
Input,1,24.315,0.3898
Input,1,24.435,0.3898
Input,1,24.556,0.3898
Input,1,24.677,0.3898
Input,1,24.798,0.3898
Input,1,24.919,0.3898
Input,1,25.04,0.3898
Input,1,25.161,0.3898
Input,1,25.282,0.3898
Input,1,25.403,0.3898
Input,1,25.524,0.3898
Input,1,25.645,0.3898
Input,1,25.766,0.3898
Input,1,25.887,0.3898
Input,1,26.008,0.3898
Input,1,26.129,0.3898
Input,1,26.25,0.3898
Input,1,26.371,0.3898
Input,1,26.492,0.3898
Input,1,26.613,0.3898
Input,1,26.734,0.3898
Input,1,26.855,0.3898
Input,1,26.976,0.3898
Input,1,27.097,0.3898
Input,1,27.218,0.3898
Input,1,27.339,0.3898
Input,1,27.46,0.3898
Input,1,27.581,0.3898
Input,1,27.702,0.3898
Input,1,27.823,0.3898
Input,1,27.944,0.3898
Input,1,28.065,0.3898
Input,1,28.185,0.3898
Input,1,28.306,0.3898
Input,1,28.427,0.222
Input,1,28.548,0.222
Input,1,28.669,0.222
Input,1,28.79,0.222
Input,1,28.911,0.222
Input,1,29.032,0.222
Input,1,29.153,0.222
Input,1,29.274,0.222
Input,1,29.395,0.222
Input,1,29.516,0.222
Input,1,29.637,0.222
Input,1,29.758,0.222
Input,1,29.879,0.222
Input,1,30.0,0.222
Input,1,30.121,0.222
Input,1,30.242,0.222
Input,1,30.363,0.222
Input,1,30.484,0.222
Input,1,30.605,0.222
Input,1,30.726,0.222
Input,1,30.847,0.222
Input,1,30.968,0.222
Input,1,31.089,0.222
Input,1,31.21,0.222
Input,1,31.331,0.222
Input,1,31.452,0.222
Input,1,31.573,0.222
Input,1,31.694,0.222
Input,1,31.815,0.222
Input,1,31.935,0.222
Input,1,32.056,0.222
Input,1,32.177,0.222
Input,1,32.298,0.222
Input,1,32.419,0.222
Input,1,32.54,0.222
Input,1,32.661,0.222
Input,1,32.782,0.222
Input,1,32.903,0.222
Input,1,33.024,0.222
Input,1,33.145,0.222
Input,1,33.266,0.222
Input,1,33.387,0.222
Input,1,33.508,0.222
